11,8534,7.6,-72.9,-4.4,-2.2,4.1,0.6, 122
11,8554,7.4,-72.9,-4.3,-2.4,4.1,0.4, 126
11,8574,7.4,-72.7,-4.3,-3.2,4.6,0.1, 128
11,8594,7.3,-72.7,-4.2,-4.0,4.8,-0.2, 125
11,8614,7.1,-72.6,-4.2,-4.2,4.6,-0.4, 134
11,8634,7.1,-72.5,-4.2,-4.2,3.9,-0.9, 136
11,8654,7.0,-72.5,-4.2,-4.3,4.0,-1.1, 256
11,8674,7.0,-72.4,-4.3,-4.5,3.3,-1.2, 184
11,8694,7.0,-72.3,-4.4,-4.9,3.2,-1.4, 69
11,8714,6.9,-72.3,-4.4,-4.9,3.1,-1.2, 102
11,8734,6.9,-72.2,-4.5,-4.6,1.6,-1.4, 115
11,8754,6.9,-72.2,-4.5,-4.3,0.8,-1.2, 124
11,8774,6.9,-72.2,-4.7,-3.2,-1.2,-1.1, 134
11,8794,6.9,-72.2,-4.7,-2.1,-2.4,-0.6, 135
11,8814,6.9,-72.2,-4.7,-1.7,-2.2,-0.5, 138
11,8834,6.9,-72.3,-4.7,-0.6,-2.8,0.0, 137
11,8854,6.9,-72.4,-4.7,-0.3,-3.1,0.3, 253
11,8874,6.9,-72.5,-4.8,1.3,-3.9,0.4, 183
11,8894,7.0,-72.5,-4.8,2.1,-4.3,0.6, 67
11,8914,7.0,-72.6,-4.8,2.4,-4.4,0.6, 100
11,8934,7.1,-72.7,-4.8,3.6,-4.3,0.6, 122
11,8954,7.1,-72.8,-4.8,3.9,-4.6,0.6, 124
11,8974,7.2,-72.9,-4.7,4.9,-4.9,0.7, 123
11,8994,7.3,-73.0,-4.7,5.1,-4.3,0.9, 125
11,9014,7.4,-73.0,-4.8,5.2,-4.4,1.1, 126
11,9034,7.4,-73.2,-4.6,5.4,-3.4,1.2, 136
11,9054,7.5,-73.2,-4.7,5.2,-3.2,1.2, 252
11,9074,7.5,-73.3,-4.5,5.3,-2.4,0.7, 182
11,9094,7.6,-73.3,-4.5,5.3,-1.6,0.6, 75
11,9114,7.7,-73.3,-4.6,5.4,-0.8,0.8, 100
