13,35782,7.2,-73.0,-26.4,2.4,4.4,-0.8, 284
13,35802,7.2,-72.9,-26.3,3.5,4.8,0.8, 259
13,35822,7.1,-72.9,-26.1,5.7,6.4,1.1, 245
13,35876,7.2,-72.7,-25.9,3.7,2.6,0.8, 704
13,35896,7.2,-72.7,-25.9,2.5,2.2,0.2, 1470
13,35916,7.2,-72.6,-25.9,1.4,2.2,-0.2, 1143
13,35936,7.3,-72.6,-25.9,1.1,1.8,-0.6, 645
13,35956,7.4,-72.6,-26.0,-1.2,0.9,-0.6, 380
13,35976,7.3,-72.6,-25.9,-2.5,0.5,-0.4, 296
13,35996,7.3,-72.6,-26.0,-3.4,-1.9,0.2, 269
13,36016,7.2,-72.6,-26.0,-2.5,-1.7,0.1, 247
13,36036,7.2,-72.7,-26.0,-1.9,-2.3,-0.2, 247
13,36056,7.1,-72.7,-26.0,-1.1,-2.6,-0.2, 248
13,36076,7.1,-72.8,-26.0,-1.2,-2.2,0.0, 674
13,36096,7.1,-72.8,-26.0,-2.2,-3.6,0.2, 1464
13,36154,7.0,-73.0,-26.0,-1.7,-1.9,-0.2, 438
13,36174,6.9,-73.0,-26.0,-1.4,-1.8,-0.2, 328
13,36194,6.9,-73.0,-26.0,-1.7,-2.1,0.0, 280
13,36214,6.9,-73.1,-26.0,-1.3,-2.9,0.2, 254
13,36234,6.8,-73.1,-26.0,-1.6,-2.8,0.1, 248
13,36254,6.8,-73.2,-26.0,-1.8,-2.7,0.1, 249
13,36274,6.8,-73.2,-26.0,-1.7,-2.8,0.1, 543
13,36294,6.8,-73.3,-26.0,-1.7,-2.8,-0.1, 1289
13,36314,6.8,-73.3,-26.0,-1.7,-3.0,-0.1, 1248
13,36334,6.7,-73.4,-26.0,-1.8,-2.7,-0.1, 713
13,36354,6.7,-73.4,-26.1,-1.8,-1.9,-0.1, 416
13,36454,6.6,-73.7,-26.1,-0.2,-3.1,0.2, 248
13,36474,6.5,-73.8,-26.0,0.1,-2.5,0.5, 560
13,36494,6.6,-73.8,-26.0,-0.1,-2.4,0.2, 1277
13,36514,6.5,-73.9,-26.0,-0.8,-2.8,0.2, 1192
13,36534,6.5,-73.9,-26.1,-1.4,-2.6,0.3, 701
13,36554,6.5,-74.0,-26.0,-1.4,-2.1,0.1, 417
13,36574,6.4,-74.0,-26.0,-0.5,-1.2,0.1, 316
13,36594,6.4,-74.0,-26.0,-0.1,-1.6,0.0, 273
13,36614,6.4,-74.1,-25.9,0.2,-2.0,-0.2, 261
13,36634,6.4,-74.1,-25.9,0.4,-2.5,-0.1, 248
13,36654,6.4,-74.2,-25.9,0.8,-2.8,0.3, 246
13,36674,6.4,-74.2,-25.9,0.5,-2.3,0.6, 559
13,36728,6.3,-74.3,-25.9,0.2,-1.2,0.2, 884
13,36748,6.3,-74.3,-25.9,0.1,-1.2,-0.1, 495
13,36768,6.3,-74.4,-25.9,0.0,-1.2,-0.2, 340
13,36788,6.3,-74.4,-25.9,-0.2,-0.9,-0.1, 285
13,36808,6.3,-74.4,-25.8,0.9,-0.6,0.2, 261
13,36828,6.3,-74.4,-25.8,1.7,-0.7,0.1, 246
13,36848,6.3,-74.4,-25.8,2.6,-0.4,0.6, 248
13,36868,6.3,-74.4,-25.7,2.4,-0.2,0.6, 473
13,36888,6.3,-74.4,-25.7,2.3,-0.1,0.6, 1063
13,36908,6.3,-74.4,-25.6,2.3,-0.9,0.4, 1338
13,36928,6.4,-74.5,-25.7,2.1,-1.3,0.2, 818
13,36982,6.5,-74.5,-25.6,1.7,-1.6,0.1, 316
13,37002,6.5,-74.6,-25.7,0.8,-1.8,0.2, 273
13,37022,6.5,-74.6,-25.7,1.0,-1.8,0.4, 250
13,37042,6.5,-74.6,-25.7,1.2,-1.2,0.3, 250
13,37062,6.6,-74.6,-25.7,1.0,-1.8,0.2, 248
13,37082,6.6,-74.7,-25.7,0.9,-1.4,0.1, 867
13,37102,6.5,-74.7,-25.6,1.2,-1.8,0.1, 1408
13,37122,6.5,-74.7,-25.6,1.0,-0.4,0.4, 929
13,37142,6.5,-74.7,-25.5,0.8,-1.2,0.3, 556
13,37162,6.5,-74.7,-25.5,1.1,-1.1,0.2, 376
13,37182,6.5,-74.8,-25.5,0.6,-1.1,0.2, 297
13,37202,6.5,-74.8,-25.5,-0.1,-0.3,0.1, 269
13,37258,6.5,-74.8,-25.5,0.1,-0.7,-0.1, 246
13,37278,6.4,-74.8,-25.4,0.3,-0.2,-0.1, 686
13,37298,6.4,-74.8,-25.4,0.2,-15.9,0.1, 1369
13,37318,6.4,-74.8,-25.4,0.0,-0.3,0.1, 953
13,37338,6.4,-74.8,-25.4,-1.1,-0.7,0.2, 579
13,37358,6.4,-74.8,-25.5,-0.9,-1.2,-0.1, 382
13,37378,6.4,-74.9,-25.4,-0.4,-0.9,-0.4, 308
13,37398,6.4,-74.9,-25.4,-0.2,-0.1,-0.3, 269
13,37418,6.4,-74.9,-25.4,0.5,0.1,-0.1, 250
13,37438,6.4,-74.9,-25.4,0.4,-0.8,0.1, 248
13,37458,6.4,-74.9,-25.4,-0.4,-0.9,0.2, 248
13,37478,6.4,-74.9,-25.4,0.4,-0.8,0.1, 676
13,37532,6.3,-75.0,-25.4,0.9,-0.2,-0.4, 775
13,37552,6.3,-75.0,-25.3,1.8,0.6,-0.9, 473
13,37572,6.4,-75.0,-25.3,2.6,0.2,-0.6, 333
13,37592,6.4,-75.0,-25.3,2.3,0.7,-0.2, 292
13,37612,6.4,-75.0,-25.3,1.4,0.8,0.6, 261
13,37632,6.5,-74.9,-25.3,1.3,1.3,0.6, 247
13,37652,6.4,-74.9,-25.3,-0.2,1.9,-0.4, 250
13,37672,6.5,-74.8,-25.3,-1.6,2.6,-1.1, 580
13,37692,6.5,-74.8,-25.3,-2.1,3.4,-1.1, 1082
