7,78652,-175.1,-81.6,59.0,0.7,-0.2,-1.0, 218
7,78672,-175.2,-81.6,59.1,0.9,-0.2,-1.1, 221
7,78692,-175.4,-81.6,59.3,1.1,-0.2,-1.0, 234
7,78712,-175.5,-81.6,59.5,1.6,-0.2,-1.0, 242
7,78732,-175.5,-81.6,59.5,1.6,-0.1,-0.8, 242
7,78752,-175.6,-81.6,59.7,1.4,-0.2,-0.8, 245
7,78772,-175.7,-81.6,59.7,0.7,-0.1,-0.6, 395
7,78792,-175.7,-81.6,59.7,-0.1,-0.4,-0.4, 306
7,78812,-175.7,-81.6,59.7,-0.9,-0.4,-0.4, 127
7,78832,-175.7,-81.6,59.7,-0.6,-0.4,-0.1, 186
7,78852,-175.7,-81.6,59.7,-0.3,-0.2,0.0, 218
7,78872,-175.7,-81.6,59.7,-0.4,-0.3,0.1, 223
7,78892,-175.7,-81.6,59.7,-0.2,0.0,-0.1, 235
7,78912,-175.7,-81.6,59.7,-0.2,-0.3,0.2, 242
7,78932,-175.7,-81.6,59.7,-0.5,-0.4,0.4, 242
7,78952,-175.7,-81.6,59.7,-1.1,-0.3,0.3, 245
7,78972,-175.7,-81.6,59.7,-1.3,-0.5,0.4, 398
7,78993,-175.8,-81.6,59.7,-1.4,-0.6,0.7, 313
7,79013,-175.7,-81.6,59.6,-1.8,-0.4,0.6, 134
7,79033,-175.8,-81.6,59.6,-1.9,-0.2,0.6, 185
7,79053,-175.7,-81.6,59.5,-1.0,-0.4,0.6, 219
7,79073,-175.7,-81.6,59.5,-0.9,-0.4,0.4, 223
7,79093,-175.7,-81.6,59.6,-0.6,-0.4,0.5, 234
7,79113,-175.7,-81.6,59.5,-0.7,-0.1,0.6, 242
7,79133,-175.7,-81.6,59.5,-1.1,-0.1,0.4, 242
7,79153,-175.7,-81.6,59.4,-1.7,-0.6,0.4, 245
7,79173,-175.7,-81.6,59.4,-1.2,-0.1,0.6, 396
7,79193,-175.7,-81.6,59.4,-0.3,-0.3,0.5, 307
7,79213,-175.7,-81.6,59.4,-0.2,0.1,0.4, 138
7,79234,-175.7,-81.6,59.4,-0.4,-0.1,0.4, 181
7,79254,-175.7,-81.6,59.4,-0.6,0.1,0.4, 211
7,79274,-175.7,-81.6,59.4,-0.4,0.0,0.4, 222
7,79294,-175.7,-81.6,59.4,0.1,-0.1,0.2, 234
7,79314,-175.7,-81.6,59.4,-0.3,0.1,-0.1, 244
7,79334,-175.7,-81.6,59.4,-0.1,0.0,0.2, 242
7,79354,-175.7,-81.6,59.4,-0.1,0.0,0.4, 242
7,79374,-175.7,-81.6,59.4,-0.1,0.0,0.2, 395
7,79394,-175.7,-81.6,59.4,0.1,-0.1,0.2, 305
7,79414,-175.7,-81.6,59.4,-0.2,-0.2,0.0, 129
7,79434,-175.7,-81.6,59.4,-0.2,-0.1,0.3, 184
7,79454,-175.7,-81.6,59.4,-0.1,0.2,0.4, 209
7,79474,-175.7,-81.6,59.4,-0.8,0.1,0.2, 219
7,79494,-175.7,-81.6,59.4,-1.1,0.1,0.3, 233
7,79514,-175.7,-81.6,59.4,-1.1,-0.3,0.2, 241
7,79534,-175.8,-81.6,59.4,-1.0,0.0,0.2, 241
7,79554,-175.8,-81.6,59.4,-0.9,-0.1,0.2, 243
7,79574,-175.8,-81.6,59.4,-0.2,0.1,0.1, 389
7,79594,-175.8,-81.6,59.4,0.2,0.1,-0.1, 305
7,79614,-175.8,-81.6,59.4,0.1,0.1,-0.2, 136
7,79634,-175.8,-81.6,59.4,0.1,0.1,-0.3, 186
7,79654,-175.8,-81.6,59.4,0.4,0.1,-0.2, 218
7,79674,-175.8,-81.6,59.4,0.4,0.1,-0.2, 223
7,79695,-175.8,-81.6,59.4,0.2,0.1,-0.1, 231
7,79715,-175.8,-81.6,59.4,-0.2,0.3,-0.2, 234
7,79735,-175.8,-81.6,59.4,0.4,0.2,-0.2, 242
7,79755,-175.8,-81.6,59.4,0.8,0.4,-0.3, 245
7,79775,-175.8,-81.6,59.4,0.3,0.6,-0.2, 386
7,79795,-175.8,-81.6,59.4,-0.1,0.2,-0.1, 303
7,79815,-175.8,-81.6,59.4,-0.1,0.1,-0.2, 138
7,79835,-175.8,-81.6,59.4,0.2,0.4,-0.3, 186
7,79855,-175.8,-81.6,59.4,0.1,0.4,-0.6, 219
7,79875,-175.8,-81.6,59.4,-0.4,0.0,-0.4, 222
7,79895,-175.8,-81.6,59.4,-0.8,-0.1,-0.2, 234
7,79915,-175.8,-81.6,59.4,-0.8,-0.2,-0.2, 234
