11,60944,-6.2,-73.7,-2.1,-0.4,-0.9,-0.3, 171
11,60964,-6.2,-73.7,-2.1,0.0,-0.3,-0.4, 164
11,60984,-6.2,-73.7,-2.1,0.2,-0.6,-0.3, 174
11,61004,-6.2,-73.7,-2.1,0.2,-0.4,-0.1, 175
11,61024,-6.2,-73.7,-2.1,0.2,-0.7,-0.1, 298
11,61044,-6.2,-73.8,-2.1,0.3,-0.6,0.0, 221
11,61064,-6.2,-73.8,-2.1,0.4,-0.3,0.1, 102
11,61084,-6.2,-73.8,-2.1,0.4,-0.4,0.1, 139
11,61104,-6.2,-73.8,-2.1,0.7,-0.5,0.1, 158
11,61124,-6.1,-73.8,-2.1,0.9,-0.6,-0.1, 162
11,61144,-6.1,-73.8,-2.1,0.9,-0.7,-0.2, 171
11,61164,-6.1,-73.8,-2.1,0.9,-0.9,-0.2, 169
11,61184,-6.1,-73.8,-2.1,1.0,-1.1,0.0, 163
11,61204,-6.1,-73.9,-2.1,1.2,-1.4,-0.1, 163
11,61224,-6.1,-73.9,-2.1,1.4,-1.2,0.0, 291
11,61244,-6.1,-73.9,-2.1,1.1,-1.2,0.1, 216
11,61264,-6.1,-73.9,-2.1,0.9,-1.5,-0.1, 101
11,61284,-6.0,-74.0,-2.1,0.9,-1.3,-0.1, 135
11,61304,-6.0,-74.0,-2.1,0.7,-1.0,-0.4, 152
11,61324,-6.0,-74.0,-2.1,0.2,-0.8,-0.9, 161
11,61344,-5.9,-74.0,-2.2,-0.1,-1.1,-1.0, 169
11,61364,-5.8,-74.1,-2.3,-0.1,-1.7,-1.3, 162
11,61384,-5.8,-74.1,-2.3,-0.1,-2.2,-1.6, 172
11,61404,-5.7,-74.1,-2.4,0.2,-1.5,-1.5, 169
11,61424,-5.6,-74.2,-2.5,0.3,-0.8,-1.4, 290
11,61444,-5.5,-74.2,-2.7,0.4,-0.8,-1.7, 216
11,61464,-5.3,-74.2,-2.8,0.5,-0.3,-1.7, 99
11,61484,-5.3,-74.2,-2.8,0.5,-0.2,-1.5, 134
11,61504,-5.2,-74.2,-2.9,0.1,-0.1,-1.0, 157
11,61524,-5.1,-74.2,-3.0,0.2,-0.4,-0.8, 160
11,61544,-5.0,-74.2,-3.1,0.2,-0.2,-0.7, 162
11,61564,-5.0,-74.2,-3.1,-0.1,-0.1,-0.6, 162
11,61584,-5.0,-74.2,-3.1,-0.4,-0.2,-0.6, 170
11,61604,-5.0,-74.2,-3.1,-1.1,-0.3,-0.4, 170
11,61624,-5.0,-74.2,-3.1,-1.1,-0.5,-0.3, 290
11,61644,-5.0,-74.2,-3.2,-1.7,-0.2,-0.4, 218
11,61664,-5.1,-74.2,-3.1,-1.7,-0.2,-0.4, 100
11,61684,-5.1,-74.2,-3.1,-1.4,0.0,-0.2, 134
11,61704,-5.1,-74.2,-3.1,-1.4,0.4,0.0, 158
11,61724,-5.2,-74.2,-3.1,-1.3,0.5,0.2, 157
11,61744,-5.2,-74.2,-3.1,-1.2,-0.2,0.6, 170
11,61764,-5.3,-74.2,-3.0,1.4,-0.9,1.1, 163
11,61784,-5.3,-74.2,-3.0,-0.7,-0.8,0.1, 169
11,61804,-5.3,-74.3,-3.0,1.1,-3.8,-0.7, 172
11,61824,-5.3,-74.3,-3.0,0.9,-1.2,0.1, 292
11,61844,-5.2,-74.3,-3.0,1.2,-0.8,0.7, 219
11,61864,-5.3,-74.3,-2.9,-0.4,2.0,2.2, 101
11,61885,-5.4,-74.3,-2.8,-0.2,1.3,1.8, 128
11,61905,-5.6,-74.2,-2.7,-3.9,2.9,1.9, 150
11,61925,-5.7,-74.2,-2.6,-3.6,3.0,1.8, 158
11,61945,-5.7,-74.2,-2.7,-0.4,-3.1,-1.1, 161
11,61965,-5.7,-74.2,-2.7,-1.2,1.2,0.3, 161
11,61985,-5.7,-74.2,-2.7,-0.9,-1.5,0.1, 163
11,62005,-5.8,-74.2,-2.6,1.1,2.4,2.8, 171
11,62025,-5.9,-74.2,-2.4,1.1,5.4,2.6, 293
11,62045,-6.0,-74.1,-2.3,0.7,0.2,0.4, 219
11,62065,-6.0,-74.1,-2.3,0.3,-2.4,-1.1, 101
11,62085,-6.0,-74.2,-2.4,-0.8,-2.8,-0.6, 136
11,62105,-6.0,-74.2,-2.4,-1.3,-1.9,0.3, 148
11,62125,-6.0,-74.2,-2.3,-0.6,-1.4,0.3, 157
11,62145,-6.0,-74.3,-2.3,0.4,-1.7,-0.6, 168
11,62165,-6.0,-74.3,-2.4,0.8,-2.6,-1.1, 161
11,62185,-5.9,-74.3,-2.4,0.9,-1.9,-1.0, 169
11,62205,-5.8,-74.4,-2.5,1.3,-0.9,-0.9, 172
11,62225,-5.8,-74.4,-2.5,1.9,-0.4,-0.5, 298
11,62245,-5.9,-74.4,-2.3,2.8,0.6,2.8, 219
11,62265,-6.0,-74.4,-2.1,4.2,-1.0,2.4, 101
11,62285,-6.0,-74.4,-2.1,3.8,-1.7,1.9, 136
11,62305,-6.2,-74.5,-1.8,4.8,-2.6,2.3, 157
11,62325,-6.2,-74.6,-1.8,6.7,-5.2,1.1, 162
11,62345,-6.2,-74.8,-1.5,6.8,-5.3,0.9, 161
11,62365,-6.1,-74.8,-1.5,3.9,-0.8,1.0, 159
11,62385,-6.1,-74.8,-1.5,2.6,0.6,1.2, 164
11,62405,-6.3,-74.7,-1.3,-0.6,4.5,3.6, 172
11,62425,-6.4,-74.7,-1.1,-0.6,4.4,3.5, 293
11,62445,-6.7,-74.6,-0.8,1.8,0.2,2.2, 219
11,62465,-6.8,-74.6,-0.6,3.8,-0.8,1.9, 101
11,62485,-6.8,-74.6,-0.6,3.8,0.2,1.7, 135
11,62505,-7.0,-74.6,-0.3,4.6,0.2,2.2, 151
11,62525,-7.0,-74.6,-0.3,4.2,0.0,2.4, 160
11,62545,-7.1,-74.7,-0.0,2.2,-0.3,2.1, 170
11,62565,-7.2,-74.7,0.1,1.3,-0.1,2.0, 170
