,TimeStamp,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot,Fle_Ext,Abd_Abb,Rot
10354,207.090505158275,-14.020968442927682,7.472973291614971,-76.85397262938511,-60.358605473562804,-10.293958609862386,-5.486982979744707,5.358106839617169,-24.677765189299482,-16.447325932366116
10355,207.11050617287404,-13.966005388149089,11.832601435325415,-75.25980443681243,-60.26607227456441,-10.267829171056976,-5.219620564548433,5.624311659112408,-24.46638090920893,-16.673413733188525
10356,207.13050718747306,-14.04920407696115,9.605292992737,-76.83254927312917,-60.07023340254139,-10.207913131832294,-4.942031972811823,5.740780998234319,-24.31777971406477,-16.909253712519657
10357,207.15050820207207,-13.59224770272179,8.646175160129955,-77.38375858592443,-60.055797677084264,-10.209443767287981,-4.709265817087032,6.046553559618144,-24.07742997159703,-17.009576613007948
10358,207.1705092166711,-12.514898228908091,9.723399711301063,-76.75919624826325,-59.93105977216736,-10.125334256563166,-4.489263290409717,6.163742056114916,-23.904223231287688,-17.109082091422643
10359,207.1905102312701,-12.329684008143138,9.81710120526708,-76.66192377362324,-59.47891401921734,-10.217162097277562,-4.278567521617951,6.235132509942347,-23.74087777183873,-17.178220044048526
10360,207.21051124586913,-11.756056555349458,10.732840541976962,-76.0097314415568,-59.03262308438266,-10.073712053683122,-4.189332166742686,6.563840091452572,-23.672381077419054,-17.009539407746004
10361,207.23051226046817,-11.765750180584526,10.597899416248548,-76.3029506844951,-58.213084449924104,-9.860495809469318,-4.030678387445017,6.70938089496736,-23.64235053141506,-16.897539305350474
10362,207.2505132750672,-11.70917448878574,9.771780499156417,-77.26374922118654,-57.11030588347053,-9.703632392603204,-3.8491709341096807,6.936183815743901,-23.583684302495417,-16.74251803571598
10363,207.2705142896662,-11.08042579041091,20.029864971350424,-69.31751451226798,-56.05283798645258,-9.699287965179325,-3.577478883221116,7.039491921563247,-23.433350014820377,-16.85285267564122
10364,207.29051530426523,-10.947832473227404,16.645935431696174,-72.3951475432677,-55.57214183165221,-9.704987185194748,-3.4421247631530782,7.0662662188139995,-23.331278487606074,-16.942152848755356
10365,207.31051631886425,-10.476554862597855,11.117855534605997,-76.80251545736478,-55.235330701178945,-9.6719551894087,-3.3035692078138466,7.272656231334445,-23.247950382196567,-16.91633330797831
10366,207.33051733346326,-9.977526770223985,12.915585909572066,-75.39546239516307,-54.908163125399,-9.64123685393939,-3.1428170625287537,7.355307283504237,-23.204158645359488,-16.94582665892704
10367,207.35051834806228,-9.266346706100212,15.777083812207675,-72.93796573623685,-54.743975534014005,-9.599523636066593,-2.9983605307501717,7.600235514854557,-23.074611784264135,-16.89708813448357
10368,207.37051936266133,-8.60198203713979,28.052717877645502,-61.60891202078288,-54.352248077297986,-9.569009755564158,-2.806401212849473,7.682006388281413,-22.933413136777922,-16.92566086266716
10369,207.39052037726034,-8.374827256091661,20.879393100905205,-68.3923919482715,-53.74424019820899,-9.55377797627939,-2.62195492744143,7.614366704324398,-22.810401381518776,-17.035068783450736
10370,207.41052139185936,-8.061853365491292,16.747361068134065,-72.20009756326724,-52.94457893712601,-9.547361402000865,-2.386007895950331,7.5813797118192925,-22.682216146642265,-17.130611493591164
10371,207.43052240645838,-7.823365100523631,15.587371830381,-73.30927758563281,-54.450823957095714,-9.48171293750525,-2.6155672699299366,9.391792636333395,-22.65091938498823,-16.403947209285704
10372,207.4505234210574,-7.620001344349095,13.875356223258326,-74.90190666185539,-57.000418219420176,-9.230324215314157,-3.1639181778516083,12.644966011812533,-22.77192732081012,-14.832003797926433
10373,207.47052443565642,-7.367650279588971,12.910808027229209,-75.83904533148375,-60.58684770608102,-9.010881724473421,-3.836963831237038,16.633674845835365,-22.827332369264216,-12.850167238039075
10374,207.49052545025546,-7.303159997770831,12.233008699495846,-76.48496807236586,-63.73368737407476,-8.764421850815056,-4.432634153912891,20.036146107871335,-22.880841304077073,-11.114413196355112
10375,207.51052646485448,-7.183647386343893,10.540920068057476,-78.06609120635021,-68.00520655501722,-8.248755870844585,-5.185156820123484,24.756570420231434,-22.955661619608982,-8.594374497938006
10376,207.5305274794535,-7.080849818948589,10.196335901841065,-78.52479156705765,-70.57076650858016,-7.8865485888245885,-5.639450790079782,27.606571117779847,-23.045189931776786,-7.028922835170907
10377,207.55052849405251,-7.025447944190204,9.313468294101979,-79.51777147587806,-70.79561125275596,-7.734976638920298,-5.78270918806401,28.409602314542134,-23.144951201925714,-6.585265715005627
10378,207.57052950865153,-7.00248948099045,9.771349580332114,-79.31103063985661,-70.24926396546512,-7.660257712816299,-5.746227069799641,28.207027798941716,-23.235781690384577,-6.628082707756704
10379,207.59053052325055,-6.885836610494481,8.741040275569357,-80.21387951717216,-70.02633555046069,-7.5671818453735415,-5.782499679149205,28.042981385401887,-23.333877835691332,-6.621470941092387
10380,207.61053153784957,-5.888001514264605,7.170033020154484,-81.56315922896013,-69.55720137840865,-7.457231102915659,-5.8382551540007634,27.925677718631977,-23.49969268443036,-6.605811337752759
10381,207.6305325524486,-5.226853022187021,7.642128014860894,-81.11857675808166,-69.45323303718081,-7.407851750649103,-5.976421380348842,27.742872339842737,-23.67514169897449,-6.633065994484823
10382,207.65053356704763,-4.962193275984354,7.401645904705429,-81.32395548954942,-68.80439289129536,-7.355922313077483,-6.041375796906737,27.51535693852886,-23.83237818499124,-6.68391247724415
10383,207.67053458164665,-5.075325941585171,6.718112804409895,-81.88425345725646,-67.88482840115229,-7.173748386149612,-6.113531284119532,27.374865881635426,-24.105012492478444,-6.518571126806836
10384,207.69053559624567,-5.674287294287614,5.429330373773483,-82.68944034175108,-67.47953776990576,-7.100147377999953,-6.274469641624616,27.43152511632265,-24.352635179446775,-6.192139690644456
10385,207.71053661084468,-6.235068924852477,5.476271346971367,-82.3376973672019,-67.17016156055706,-6.950070683516252,-6.505336151004331,27.366321070042794,-24.780894132756163,-5.852501348507786
10386,207.7305376254437,-6.655374322053674,5.729142126445131,-81.90932480865773,-67.32640470584712,-6.7211898416701095,-6.940804023870217,27.019813145115204,-25.325092252504668,-5.490392059741104
10387,207.75053864004275,-6.722038769667767,5.001053669702588,-81.8895950188138,-66.99259035302975,-6.605147016659819,-7.28660166540606,26.57842866792018,-25.75002019556761,-5.399633261604939
10388,207.77053965464177,-6.755202467612622,7.631950821490202,-80.011795020813,-67.23760151028816,-6.496466872067897,-7.783684519113522,26.40668667990416,-26.23524901384766,-5.317047722163144
10389,207.79054066924078,-6.788119847275179,7.06042101799183,-80.41742613160685,-66.82489388725136,-6.409519963636399,-8.080638344721221,26.531904660005342,-26.629011241688985,-5.139014724229782
10390,207.8105416838398,-6.90743898376717,9.335000783594296,-78.99967606480635,-66.85247243302197,-6.145895680706367,-8.352995271791235,26.49137599753251,-26.988651723754813,-5.122693593894863
10391,207.83054269843882,-6.998024012805958,9.989110354151233,-78.61528624327956,-67.49135771688333,-5.980637557501435,-8.811946183925116,27.021751263918446,-27.309194893712768,-5.224182732228008
10392,207.85054371303784,-7.474672881323865,5.202668970505802,-82.18735208116955,-68.07211299433479,-5.94532427048244,-9.242057973922241,27.587444331917364,-27.31086813905216,-6.095657368556212
10393,207.87054472763685,-7.672528997213856,7.882478089182227,-80.41137810939166,-70.56700046818592,-5.993349595701698,-9.992909789482335,27.625476457659737,-27.466746185855477,-7.6282672280390225
10394,207.8905457422359,-7.510413169526963,-6.233478604387303,-80.24554294451025,-72.31697976484043,-6.058756400318937,-10.61671695107888,28.316107880112977,-27.141281058732915,-10.70283183858975
10395,207.91054675683492,-7.33874872509274,-35.42140460555903,-52.776193587632314,-74.30867898061548,-6.1790574134712735,-11.353573147447648,30.106048063296786,-27.15202343636255,-10.907599819224036
10396,207.93054777143394,-7.2484402041047415,-57.84190633485593,-30.25271731376976,-75.25292347164596,-6.2472493905459165,-11.758979761794038,33.17229319446904,-25.896729936987327,-13.830555643031337
10397,207.95054878603295,-7.10605556513613,-82.06919564836812,-2.6258634373323773,-75.81983597815861,-6.2063005978568935,-11.717699083381135,34.854718117248304,-24.89582653328219,-15.81391001484935
10398,207.97054980063197,-6.832957019527577,-63.24232643530969,26.561254155138496,-76.37669837985854,-6.301431299415282,-11.550903579874621,36.45565504664165,-23.888550724980096,-17.514023619036603
10399,207.990550815231,-6.571732977066935,-55.67842112985799,34.28426826983156,-78.13631196609965,-6.341659572100773,-11.476142394228267,39.783807447087376,-21.75472705901402,-19.720834105317543
10400,208.01055182983004,-5.927703584783724,-54.07816110025422,35.91221287210378,-80.26556544785991,-6.2146928425493355,-10.304549524254078,41.743536482879065,-19.89428130749235,-20.661193848957048
10401,208.03055284442905,-5.472105672287719,-58.60396981018959,31.37485451519462,-82.13856766402803,-6.191004607083192,-10.374202402733916,44.21478321094751,-17.842704423201468,-22.21065334095487
10402,208.05055385902807,-4.926970422174578,-66.06463097861244,23.868624839201903,-83.06972153988325,-6.306334076948359,-10.811025641699567,44.07499089968319,-17.323355592434996,-23.698970498394228
10403,208.0705548736271,-4.387984189040826,-75.35662603813702,14.407244468534577,-83.43131638784726,-6.429596170494052,-10.74572478573891,44.012433995772064,-16.903604969183494,-24.36640596234019
10404,208.0905558882261,-4.19838873493759,-80.80631136124657,8.630429289099768,-83.23966504703527,-6.641415404987727,-10.718653536509521,43.82365615914448,-16.603549903291523,-24.75532896302562
10405,208.11055690282512,-3.4164104424263364,-84.3095875095737,-4.127195729546912,-82.51324378905117,-6.727085289900189,-10.42586717003363,43.792015553968135,-16.779889490366173,-24.133516313479326
10406,208.13055791742417,-3.755246589198264,-84.03837427193268,-4.196665959115501,-79.70156082664411,-6.953608543293466,-9.760625663624154,43.85012746552969,-17.528475093545644,-21.63447903380465
10407,208.1505589320232,-4.137055987767115,-77.33344335529236,-11.5170670015658,-75.40976371415236,-7.159309440524054,-9.193640306523971,42.20601895921976,-18.58610129689754,-21.418337444134913
10408,208.1705599466222,-4.407149475517543,-68.73467505724047,-20.342843731123327,-69.56862338151974,-7.352520973240174,-8.62073415906949,41.85287808140006,-19.24515085150151,-19.67196998390276
10409,208.19056096122122,-4.491687209283055,-63.369647266672644,-25.79138598743197,-67.61108787893845,-7.345821693628103,-8.405347091957568,40.74755297373018,-20.98901362497783,-16.18696590467924
10410,208.21056197582024,-4.844762003289614,-49.664238364462996,-39.552931372676824,-65.58266464398912,-7.406730481904756,-8.29896607750513,39.062010753795924,-21.495843783805114,-16.0372583426729
10411,208.23056299041926,-5.131097693076827,-41.2532573777391,-47.99459446950796,-61.406688702504255,-7.400762682375024,-7.928524603142448,35.78333000814297,-23.09709460041238,-11.771533733317876
10412,208.25056400501828,-5.343906741449431,-35.141818826388665,-54.14894822607158,-55.711052226716944,-7.551722950346032,-7.4280036476345375,31.667373059793967,-24.392508590539165,-10.484199784509643
10413,208.27056501961732,-5.821580332814052,-40.721349048150714,-48.45744592779299,-50.25730179466665,-7.780422944818643,-6.891982082231511,28.393481047079124,-25.235639577925053,-8.68454053403672
10414,208.29056603421634,-5.917977859019043,-49.895719538675046,-39.159042714797955,-48.24936428757717,-7.3463553213650465,-6.196895434153704,22.809275902284476,-26.471888560257327,-5.752563832864777
10415,208.31056704881536,-7.111167104893811,-80.01863843006629,-6.429565271901823,-34.987191461517575,-8.127626854347284,-4.293700261017847,22.23002593313776,-25.65751570193822,-5.885433642341789
10416,208.33056806341438,-7.880224814978561,-80.81786211992274,5.395968789708909,-35.207617245297776,-9.111101741863624,-3.409877350317146,24.030349137319984,-23.88092172292472,-6.563934851296003
10417,208.3505690780134,-7.111647581704561,-71.30131662593335,17.802603854214528,-33.6159443944082,-7.616456267167982,-2.720779705797542,24.9376300521648,-23.235998637501048,-6.628775639893509
10418,208.3705700926124,-7.8328703548842125,-65.78796146165732,23.460060859378473,-33.181861887465644,-7.397597072971413,-2.822642866939503,24.562441705700042,-23.399274498078388,-6.894821992587211
10419,208.39057110721146,-8.322704841486404,-74.26100314774841,14.040086414311382,-37.24752012944025,-7.655111938569081,-3.5013423778227937,23.44012866536304,-24.3668332130964,-7.503330978965581
10420,208.41057212181047,-8.706362474949813,-44.274160093331446,-44.015573017053576,-46.37699722447836,-7.820726816444904,-5.095401978007946,22.90358017317305,-24.873456573474275,-7.868944355836618
10421,208.4305731364095,-8.81544328279444,-12.19391366600333,-75.83581539468659,-44.551254090596004,-7.871522759388607,-5.079665839935824,23.28208370265495,-24.984381395378207,-7.835106996501056
10422,208.4505741510085,-8.3818951627002,-18.39396968717908,-69.69114891322192,-45.840359522395,-7.83533673415432,-4.9266292357761285,23.77927319065408,-24.695595110896868,-7.5926608997929135
10423,208.47057516560753,-7.286143313693385,-11.641641074808517,-75.38007610403365,-55.401697114705456,-7.592134913917792,-5.084768218858757,24.340801373984892,-24.291767713218878,-7.3761472931011705
10424,208.49057618020655,-7.233658746582055,-14.83615274471976,-72.64645294832951,-50.25016105186152,-7.400960364125226,-4.0446535306921545,24.571599350630063,-23.93368903907626,-7.288130465687774
10425,208.51057719480556,-6.411103920319902,5.633362166074603,-80.57336254124533,-55.18921741394242,-7.2983127008790385,-4.096717562316116,24.783344148830597,-23.653420547916234,-7.321778116767611
10426,208.5305782094046,-6.640844462806796,1.972679787746401,-81.24553068400093,-57.80167225008882,-7.6754611039034915,-4.325203432676575,25.062275439369976,-23.413507097924843,-7.243101720029762
10427,208.55057922400363,-7.315552041645136,-9.122248285578458,-76.57135170943447,-54.64202213813806,-7.738642482860695,-4.030725954501573,25.091479232783055,-23.15552025978438,-7.3826380527575735
10428,208.57058023860264,-8.601029508624269,-17.91574522518769,-69.21145169561264,-44.08190370949109,-7.773801448891391,-3.204055476221675,24.714636481034262,-23.1559376127187,-7.521645516654195
10429,208.59058125320166,-8.244661167820308,-7.490113946918115,-77.51030202778267,-53.448503716979964,-8.024291631095377,-4.12936788594772,24.451847782482332,-23.169710929594505,-7.720815936634278
10430,208.61058226780068,-9.003213882701491,-30.94615954557413,-56.46908600104614,-53.52655723121162,-8.017728843498533,-4.054680382306543,24.525405050573635,-23.09979154360699,-7.784831972760702
10431,208.6305832823997,-8.670914761351549,-20.110593378879738,-67.06882835336445,-54.99796278149044,-8.030774754865414,-3.95456131229262,24.722254256000436,-23.05280012797543,-7.849583970296303
10432,208.65058429699874,-8.136122580818316,-1.9392865725929882,-81.56070712431907,-57.723005988375355,-8.01872418351728,-4.069418380500486,24.880458102732394,-22.950073202315085,-7.842655327040127
10433,208.67058531159776,-7.863755657093251,0.08241661142657335,-82.61906140354805,-59.29721964236719,-7.9783460761009275,-4.040572406223046,25.11120525396813,-22.84305192093487,-7.815986319531618
10434,208.69058632619678,-7.751475023733041,-0.0610755332148707,-82.64206936497419,-61.681432423954256,-8.087292544367417,-4.238385456749755,25.452049792062592,-22.741518299540232,-7.836146263919358
10435,208.7105873407958,-7.581880170501366,-2.579575305076687,-81.89442287321569,-63.59541741979183,-8.06757165772303,-4.479677262469957,25.21642656600481,-22.77002120560683,-7.9265464267672625
10436,208.73058835539481,-7.397673079962711,-3.013646465323341,-81.75626777947889,-63.956939684409846,-8.008164354963753,-4.589456251755328,24.84303392609543,-22.85304951557323,-7.992971804920747
10437,208.75058936999383,-7.214497778772551,-3.0844638716082504,-81.81011787503377,-63.80662560708564,-7.9656417350878375,-4.582608509636875,24.82140020225551,-22.86468827767961,-7.958182863589413
10438,208.77059038459285,-7.089106638073847,-2.64194793704573,-82.07546368319639,-64.50839324722753,-7.978237391960887,-4.5981408767883245,24.922154499336646,-22.79957087629822,-7.952971283968627
10439,208.7905913991919,-7.103419125063525,-0.40717349573689365,-82.8945397742884,-65.06825208137849,-8.082012543101795,-4.612988090061902,25.095012630023906,-22.698813746989494,-8.008046237208328
10440,208.8105924137909,-7.2224713992971274,0.13052296146669262,-83.09325148558734,-65.45599898522302,-8.061562818296983,-4.587482172230248,25.089735384888307,-22.647119380578708,-8.00636869786099
10441,208.83059342838993,-7.496265060584518,2.1763987602454042,-83.09392956819742,-65.84357910471599,-8.047899243511708,-4.587608446094284,25.03302656926036,-22.612066986483985,-8.035228835801389
10442,208.85059444298895,-7.740437537126672,-77.61250164648071,10.576354956450665,-66.1485497279992,-8.114928524736252,-4.638214654250898,25.105105796269896,-22.590909768338918,-7.996538395875353
10443,208.87059545758797,-7.656369778157952,25.385243563141305,62.457775665499476,-66.4788751765087,-8.090483256532806,-4.594214998574001,24.104625674373896,-22.583328729826363,-8.478015297233616
10444,208.89059647218699,-7.40887398156144,31.42332637768596,56.4499748350064,-62.86806299917063,-8.37820319757421,-3.977325041936983,20.020586492257284,-22.46120869208293,-10.573414364764282
10445,208.91059748678603,-7.278642475275844,27.354853848586533,60.23113045392928,-61.68705586343641,-8.561210093272146,-3.7607143672318943,18.413629405677693,-22.42769020676766,-11.428161849384818
10446,208.93059850138505,-7.339827718917556,27.626511127015466,59.80465743421431,-60.88248497912049,-8.772963809428257,-3.5643256254750897,17.1632952834477,-22.366135930032517,-12.19184017130492
10447,208.95059951598407,-7.336318481121468,26.18526600403286,61.157287587912805,-56.19587898306574,-9.050258041409885,-2.672779388804444,12.082951282353458,-22.28846414533405,-14.709499141587289
10448,208.97060053058308,-7.353679065184861,25.41545921550077,61.884716203363155,-54.35623355467416,-9.19648050629394,-2.357424410810958,9.759876918183137,-22.303689274374054,-15.863615694685784
10449,208.9906015451821,-7.34226350223336,24.725257096930687,62.557706950621146,-55.15855106866653,-9.298792765439794,-2.5364516538408575,9.936417686097535,-22.352689419760257,-15.978819542870887
10450,209.01060255978112,-7.2340776831022895,23.866458353655467,63.43845779132835,-56.12562576262198,-9.370352681488978,-2.67764049501934,10.034315012358816,-22.36618393828281,-16.113792267579818
10451,209.03060357438014,-7.217188553641769,23.297296531746507,63.99885129420603,-56.67001307184395,-9.546981893356561,-2.8007440409041737,10.07643376186931,-22.46712179259089,-16.395677621992135
10452,209.05060458897918,-7.154912256905008,22.017119242179458,65.22315886223596,-57.86194523453186,-9.67136040865208,-2.9460508351621395,10.227362058637878,-22.448075197754548,-16.582934953314812
10453,209.0706056035782,-7.078274377736476,19.718548395674805,67.40942154169369,-60.00532614843572,-9.827553206426474,-3.108204910792881,10.265343966220064,-22.36751294232606,-16.978643788082294
10454,209.09060661817722,-7.22251449250111,16.083017963783572,70.80061611411604,-60.803323976354484,-10.053859910283824,-3.0883309682073072,10.218938121844797,-22.29959165024648,-17.64966362170717
10455,209.11060763277624,-7.482208302564898,15.101873747995652,71.60432317234783,-62.51203505880172,-10.186525303657199,-3.233421848377103,10.127486588387983,-22.259972852206275,-17.907910458691195
10456,209.13060864737525,-7.586553688885314,10.412684284774489,75.53246108844634,-64.54675087384538,-10.34732195909305,-3.4425444071460474,10.152926378633005,-22.187312633194644,-18.274409414706206
10457,209.15060966197427,-7.636494765439814,11.525128999523558,74.60008483303149,-66.29838726397233,-10.406570539211137,-3.5687684000809177,10.22060722180003,-22.085813276778094,-18.473240310600662
10458,209.17061067657332,-7.454213869649806,13.818450570101557,72.6213037537213,-68.65642605293439,-10.401909518045983,-3.7998672947352183,10.303596067515043,-22.003311416033768,-18.620674953488244
10459,209.19061169117234,-7.321996133070388,12.423627846811584,73.79665784498567,-69.24721717488403,-10.407757239850898,-3.8883091468109203,10.371988271977651,-21.963461834162302,-18.78603215939797
10460,209.21061270577135,-7.155836457136886,12.325401329610685,73.88115234451057,-69.47259560056214,-10.313648712443033,-3.9294514950856194,10.497186816181006,-21.866872678351736,-18.838603438256694
10461,209.23061372037037,-7.1199778601247194,12.623123963663774,73.69324279999272,-69.71112872165975,-10.085778193698987,-3.96374828001171,10.75664966876889,-21.848602765006525,-18.89376615585119
10462,209.2506147349694,-7.138909379894073,10.631803909676849,75.24969642383206,-69.8952944373169,-9.8697474550985,-4.062495361252823,10.719969886718777,-21.85214741465019,-18.902140690349317
10463,209.2706157495684,-7.103713360182345,10.055227365019968,75.57650774877317,-70.48718257018521,-9.767423934928608,-4.170162075874312,10.569944789413347,-21.881283516605997,-18.94109020066464
10464,209.29061676416745,-7.151871782695732,12.361494849339147,73.58902799180638,-70.89341954426266,-9.796913717724747,-4.274296524869237,10.626293846277822,-21.79263323540036,-19.048166227986066
10465,209.31061777876647,-7.149622723774678,10.139652893486527,75.30150786690244,-71.58369704681725,-9.7903146011065,-4.388038445227618,10.86058065947731,-21.761444046160104,-19.023192077877848
10466,209.3306187933655,-7.108540397491597,9.423744492730627,75.80148889542907,-72.42254866445509,-9.736629199318472,-4.4206403270498535,11.063241787951346,-21.593204675815795,-18.89211251600371
10467,209.3506198079645,-7.235899016482805,8.618126442300028,76.26033065491323,-72.74128559233323,-9.793707917182486,-4.539324617414737,11.237826896194381,-21.58760620341044,-18.751303352437915
10468,209.37062082256352,-7.427589464929584,6.946421163942052,77.14957641140133,-73.16129934378094,-9.90363272718598,-4.6932446402258625,11.302229170750918,-21.465617584660233,-18.654518394532662
10469,209.39062183716254,-7.487265930066754,9.241292735678005,75.42532364519586,-73.52430523596814,-9.879246954294324,-4.798010602230114,11.485974630178056,-21.359307977249948,-18.160954879943368
10470,209.41062285176156,-7.5156929709722435,7.891480616687776,76.05219133419273,-74.36424425154561,-9.554997540956123,-5.052518566646875,12.057687293166106,-21.465578706192833,-17.305499586914728
10471,209.4306238663606,-7.487016504844893,6.548792701114184,76.75449023908931,-74.90052296287197,-9.15700111476393,-5.2654798577241015,12.2114175973691,-21.458258913873653,-16.480454665402394
10472,209.45062488095962,-7.533986110869833,9.818559914857659,74.74912380882401,-73.85986728396036,-8.708431322736955,-5.396267546349538,12.228207414279906,-21.69212901192934,-15.820507409595514
10473,209.47062589555864,-7.827085826800628,14.147942661949365,71.56055166507078,-70.51223563218107,-8.377098355870597,-5.410105534009538,12.356132737403124,-22.128597582017807,-15.224186616642479
10474,209.49062691015766,-8.075118047627758,16.334206407183206,69.81042045251333,-68.29848072453437,-8.181606645562685,-5.58181721226068,12.198306922461692,-22.467209348354757,-14.654953736930846
10475,209.51062792475668,-8.46957827080899,19.169494454267664,67.31903775366452,-65.50089201254328,-8.164433750787705,-5.656121574499613,12.215473628575168,-22.758694794186763,-14.400702271259073
10476,209.5306289393557,-8.817568715380252,19.46304201757878,67.06454120151135,-63.88912801819657,-8.126772294702288,-5.810978905277653,12.17718480137532,-23.128511458336774,-13.901923131785798
10477,209.55062995395474,-8.988454432071915,20.549584148380543,66.0143242462265,-63.43708754893492,-8.08835211656189,-5.986287805192158,12.241206433464857,-23.310513914850446,-13.629012039111057
10478,209.57063096855376,-9.064828475979708,22.393579654606633,64.28994321798724,-62.79509532647312,-8.045449090463775,-6.075276908010331,12.24906549848578,-23.448635860332327,-13.51779192513643
10479,209.59063198315278,-9.101801690490943,21.990504549510447,64.6754377209865,-62.814901445305416,-7.968804210166389,-6.227149767129177,12.335221493377606,-23.615773345264927,-13.148585368105875
10480,209.6106329977518,-9.159587285672492,22.665980622428734,64.04430671084104,-62.646654599602215,-7.950800643708321,-6.325814982448482,12.593750266167685,-23.715914544402864,-12.959848724843484
10481,209.6306340123508,-9.107291034515214,24.348580332499346,62.47974590714504,-62.68580148627846,-7.965330531330274,-6.459010677263743,12.468657944541146,-23.85260661733771,-12.864514245323402
10482,209.65063502694983,-9.040503027937428,22.99922114170756,63.7397758993521,-63.043976110687176,-8.010463308926129,-6.629125011392745,12.331894043663935,-24.009948310058178,-12.828258836619776
10483,209.67063604154885,-8.98635463693954,21.806912003844744,64.83259985816798,-63.26317347112593,-8.07141474229551,-6.789227589730343,12.179523099385738,-24.16796877722088,-12.918101617309201
10484,209.6906370561479,-8.93305260198337,20.600380061083396,65.85371817114034,-64.05744954065177,-8.18072858656649,-7.061455933527464,12.224602643694894,-24.312714687613255,-13.021948353716194
10485,209.7106380707469,-8.740501040785801,19.049837071173847,67.19408808907811,-64.91697377451348,-8.109213572971173,-7.262341881665475,12.20760210601791,-24.365086500480377,-13.05101998003171
10486,209.73063908534593,-8.532505005557438,18.354397410731742,67.76561596891555,-65.92940721611816,-8.011030692791401,-7.442674053926887,12.167981090213162,-24.512647152702584,-13.092136091453941
10487,209.75064009994495,-8.387666661496759,17.429474751226973,68.46006973369497,-66.6565880445972,-8.00064256601355,-7.645613113269546,11.975781527372051,-24.67522082030796,-13.218181304136797
10488,209.77064111454396,-8.14997694090396,16.095147079077403,69.5638600230229,-67.41716439183082,-7.969502856269181,-7.7823158845211475,11.922484842449714,-24.783682735746673,-13.352357205740061
10489,209.79064212914298,-8.014308927688559,16.094863061768088,69.51258417224632,-68.10045192078566,-8.029679550143754,-7.920902225483986,11.806004731405771,-24.948246384377377,-13.419529855390945
10490,209.81064314374203,-7.805612380036762,14.362639084799609,70.88214418080908,-69.50922710529397,-8.019905519308534,-8.092573752501117,11.907098050021995,-24.96296022498294,-13.480786975505282
10491,209.83064415834104,-7.527104511831937,12.158713473609245,72.51703848145603,-71.53582720782406,-8.091275267866575,-8.217049167579571,11.981205672048587,-24.935742397344757,-13.617199061037887
10492,209.85064517294006,-7.182224292294096,9.97308142583736,73.94144517775241,-73.39021912774116,-8.194911462300377,-8.295394181790515,11.94763345005165,-24.820847902180038,-13.850800025599984
10493,209.87064618753908,-6.6320208191096075,6.935760104528232,75.80218277624927,-75.66256420607928,-8.10187211325407,-8.455068738065389,11.919743276241878,-24.837995184913467,-14.037725430650141
10494,209.8906472021381,-6.345499091267458,5.57299389885105,76.43066465432288,-76.86538647074859,-8.225790093052392,-8.611686829700732,12.044796981569537,-24.837672038464838,-14.313864243890759
10495,209.91064821673712,-6.011966144387697,3.851145919582736,77.1228004982299,-77.92706779495515,-8.347393294944828,-8.730467365029925,12.11404161238194,-24.840980932767216,-14.562180019575717
10496,209.93064923133613,-5.682227766529361,2.2916883188946606,77.64432845918621,-78.76594034546046,-8.488235793202245,-8.854599451916329,11.96766427312437,-24.86634862185922,-15.023138916451394
10497,209.95065024593518,-5.391801228493897,0.26797952204900916,77.89607514895937,-79.44359626410412,-8.760447405168414,-8.990971935957754,11.783842534186547,-24.852762728052255,-15.446761325548964
10498,209.9706512605342,-5.026776701780353,-2.098325897204491,77.60279151941816,-80.18441602825258,-9.030001912459452,-9.10643261626394,11.89405764666858,-24.817357507712174,-15.840291234798846
10499,209.99065227513321,-4.849016983090348,-3.371525637327406,77.17227441511757,-80.27075886631508,-9.394977101889275,-9.21430074363255,12.009895050670433,-24.76799778531318,-16.231452761416
10500,210.01065328973223,-4.561947321334489,-4.905954885695331,76.60137365097044,-80.21428098118514,-9.739483205909622,-9.270212649257376,12.097502348315494,-24.561506157475,-16.819825586248786
10501,210.03065430433125,-4.137592220968475,-6.384515188449895,75.84984606371252,-79.91005947529099,-10.042720189910659,-9.398917715138776,12.785369047995202,-24.304388266138634,-17.862403225302103
10502,210.05065531893027,-3.8813367379924153,-7.926171592710076,74.94077564458827,-79.2564401560636,-10.428204130543874,-9.723391950534701,13.61833456386793,-24.087105447738878,-18.910019508068995
10503,210.0706563335293,-3.6001751993434032,-10.330802054700492,73.36736591196258,-77.99029407196356,-10.880413499853335,-10.093281748415421,13.950604132594249,-23.915512694214094,-19.6619491958381
10504,210.09065734812833,-3.3913523401605863,-12.29179720396837,71.89569772454146,-76.32624493543031,-11.413539564064456,-10.47954810203172,14.649176759999868,-23.32522794269351,-20.92070620022399
10505,210.11065836272735,-3.09615242122243,-14.876516193881937,69.91267957116382,-74.24629955727377,-11.877611082208544,-10.835435793977753,14.781922891147586,-22.897035693491038,-21.808218746734507
10506,210.13065937732637,-2.8124468264527502,-16.386949147584733,68.614193454965,-72.44658366147785,-12.262121709117448,-11.044720248167344,14.980610480777186,-21.351697733417424,-22.06085356200375
10507,210.15066039192538,-2.5654490613099616,-17.599413763459246,67.66611965727337,-70.95768007851918,-12.525903694003656,-11.255623298822524,15.333515066807433,-20.585597987866503,-22.10940525305248
